462_15405.html,193,5,下,名詞,一般,,,,,下,シタ,シタ
462_15405.html,193,6,の,助詞,連体化,,,,,の,ノ,ノ
462_15405.html,193,7,組,名詞,一般,,,,,組,クミ,クミ
462_15405.html,193,8,の,助詞,連体化,,,,,の,ノ,ノ
462_15405.html,193,9,子ども,名詞,一般,,,,,子ども,コドモ,コドモ
462_15405.html,193,10,ら,名詞,接尾,一般,,,,ら,ラ,ラ
462_15405.html,193,11,は,助詞,係助詞,,,,,は,ハ,ワ
462_15405.html,193,12,一目散,名詞,一般,,,,,一目散,イチモクサン,イチモクサン
462_15405.html,193,13,に,助詞,格助詞,一般,,,,に,ニ,ニ
462_15405.html,193,14,教室,名詞,一般,,,,,教室,キョウシツ,キョーシツ
462_15405.html,193,15,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
462_15405.html,193,16,飛び出し,動詞,自立,,,五段・サ行,連用形,飛び出す,トビダシ,トビダシ
462_15405.html,193,17,まし,助動詞,,,,特殊・マス,連用形,ます,マシ,マシ
462_15405.html,193,18,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
462_15405.html,193,19,が,助詞,接続助詞,,,,,が,ガ,ガ
462_15405.html,193,20,、,記号,読点,,,,,、,、,、
462_15405.html,193,21,四,名詞,数,,,,,四,ヨン,ヨン
462_15405.html,193,22,年生,名詞,接尾,助数詞,,,,年生,ネンセイ,ネンセイ
462_15405.html,193,23,の,助詞,連体化,,,,,の,ノ,ノ
462_15405.html,193,24,子ども,名詞,一般,,,,,子ども,コドモ,コドモ
462_15405.html,193,25,ら,名詞,接尾,一般,,,,ら,ラ,ラ
462_15405.html,193,26,は,助詞,係助詞,,,,,は,ハ,ワ
462_15405.html,193,27,まだ,副詞,助詞類接続,,,,,まだ,マダ,マダ
462_15405.html,193,28,もじもじ,副詞,一般,,,,,もじもじ,モジモジ,モジモジ
462_15405.html,193,29,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
462_15405.html,193,30,て,助詞,接続助詞,,,,,て,テ,テ
462_15405.html,193,31,い,動詞,非自立,,,一段,連用形,いる,イ,イ
462_15405.html,193,32,まし,助動詞,,,,特殊・マス,連用形,ます,マシ,マシ
462_15405.html,193,33,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
462_15405.html,193,34,。,記号,句点,,,,,。,。,。
462_15405.html,194,1,すると,接続詞,,,,,,すると,スルト,スルト
462_15405.html,194,2,三郎,名詞,固有名詞,人名,名,,,三郎,サブロウ,サブロー
462_15405.html,194,3,は,助詞,係助詞,,,,,は,ハ,ワ
462_15405.html,194,4,さっき,名詞,副詞可能,,,,,さっき,サッキ,サッキ
462_15405.html,194,5,の,助詞,連体化,,,,,の,ノ,ノ
462_15405.html,194,6,だぶだぶ,名詞,副詞可能,,,,,だぶだぶ,ダブダブ,ダブダブ
462_15405.html,194,7,の,助詞,連体化,,,,,の,ノ,ノ
462_15405.html,194,8,白い,形容詞,自立,,,形容詞・アウオ段,基本形,白い,シロイ,シロイ
462_15405.html,194,9,服,名詞,一般,,,,,服,フク,フク
462_15405.html,194,10,の,助詞,連体化,,,,,の,ノ,ノ
462_15405.html,194,11,人,名詞,一般,,,,,人,ヒト,ヒト
462_15405.html,194,12,の,助詞,連体化,,,,,の,ノ,ノ
462_15405.html,194,13,ところ,名詞,非自立,副詞可能,,,,ところ,トコロ,トコロ
462_15405.html,194,14,へ,助詞,格助詞,一般,,,,へ,ヘ,エ
462_15405.html,194,15,行き,動詞,自立,,,五段・カ行促音便,連用形,行く,イキ,イキ
462_15405.html,194,16,まし,助動詞,,,,特殊・マス,連用形,ます,マシ,マシ
462_15405.html,194,17,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
462_15405.html,194,18,。,記号,句点,,,,,。,。,。
462_15405.html,195,1,先生,名詞,一般,,,,,先生,センセイ,センセイ
462_15405.html,195,2,も,助詞,係助詞,,,,,も,モ,モ
462_15405.html,195,3,教壇,名詞,一般,,,,,教壇,キョウダン,キョーダン
462_15405.html,195,4,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
462_15405.html,195,5,おり,動詞,自立,,,一段,連用形,おりる,オリ,オリ
462_15405.html,195,6,て,助詞,接続助詞,,,,,て,テ,テ
462_15405.html,195,7,その,連体詞,,,,,,その,ソノ,ソノ
462_15405.html,195,8,人,名詞,一般,,,,,人,ヒト,ヒト
462_15405.html,195,9,の,助詞,連体化,,,,,の,ノ,ノ
462_15405.html,195,10,ところ,名詞,非自立,副詞可能,,,,ところ,トコロ,トコロ
462_15405.html,195,11,へ,助詞,格助詞,一般,,,,へ,ヘ,エ
462_15405.html,195,12,行き,動詞,自立,,,五段・カ行促音便,連用形,行く,イキ,イキ
462_15405.html,195,13,まし,助動詞,,,,特殊・マス,連用形,ます,マシ,マシ
462_15405.html,195,14,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
462_15405.html,195,15,。,記号,句点,,,,,。,。,。
462_15405.html,196,1,「,記号,括弧開,,,,,「,「,「
462_15405.html,196,2,いや,接続詞,,,,,,いや,イヤ,イヤ
462_15405.html,196,3,どうも,副詞,一般,,,,,どうも,ドウモ,ドーモ
462_15405.html,196,4,ご苦労さま,感動詞,,,,,,ご苦労さま,ゴクロウサマ,ゴクローサマ
462_15405.html,196,5,で,助動詞,,,,特殊・ダ,連用形,だ,デ,デ
462_15405.html,196,6,ござい,助動詞,,,,五段・ラ行特殊,連用形,ござる,ゴザイ,ゴザイ
462_15405.html,196,7,ます,助動詞,,,,特殊・マス,基本形,ます,マス,マス
462_15405.html,196,8,。,記号,句点,,,,,。,。,。
462_15405.html,196,9,」,記号,括弧閉,,,,,」,」,」
462_15405.html,197,1,その,連体詞,,,,,,その,ソノ,ソノ
462_15405.html,197,2,大人,名詞,一般,,,,,大人,オトナ,オトナ
462_15405.html,197,3,は,助詞,係助詞,,,,,は,ハ,ワ
462_15405.html,197,4,ていねい,名詞,形容動詞語幹,,,,,ていねい,テイネイ,テイネイ
462_15405.html,197,5,に,助詞,副詞化,,,,,に,ニ,ニ
462_15405.html,197,6,先生,名詞,一般,,,,,先生,センセイ,センセイ
462_15405.html,197,7,に,助詞,格助詞,一般,,,,に,ニ,ニ
462_15405.html,197,8,礼,名詞,一般,,,,,礼,レイ,レイ
462_15405.html,197,9,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
462_15405.html,197,10,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
462_15405.html,197,11,まし,助動詞,,,,特殊・マス,連用形,ます,マシ,マシ
462_15405.html,197,12,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
462_15405.html,197,13,。,記号,句点,,,,,。,。,。
462_15405.html,198,1,「,記号,括弧開,,,,,「,「,「
462_15405.html,198,2,じき,名詞,一般,,,,,じき,ジキ,ジキ
462_15405.html,198,3,みんな,名詞,代名詞,一般,,,,みんな,ミンナ,ミンナ
462_15405.html,198,4,と,助詞,格助詞,一般,,,,と,ト,ト
462_15405.html,198,5,お,接頭詞,名詞接続,,,,,お,オ,オ
462_15405.html,198,6,友だち,名詞,一般,,,,,友だち,トモダチ,トモダチ
462_15405.html,198,7,に,助詞,格助詞,一般,,,,に,ニ,ニ
462_15405.html,198,8,なり,動詞,自立,,,五段・ラ行,連用形,なる,ナリ,ナリ
462_15405.html,198,9,ます,助動詞,,,,特殊・マス,基本形,ます,マス,マス
462_15405.html,198,10,から,助詞,接続助詞,,,,,から,カラ,カラ
462_15405.html,198,11,。,記号,句点,,,,,。,。,。
462_15405.html,198,12,」,記号,括弧閉,,,,,」,」,」
462_15405.html,199,1,先生,名詞,一般,,,,,先生,センセイ,センセイ
462_15405.html,199,2,も,助詞,係助詞,,,,,も,モ,モ
462_15405.html,199,3,礼,名詞,一般,,,,,礼,レイ,レイ
462_15405.html,199,4,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
462_15405.html,199,5,返し,動詞,自立,,,五段・サ行,連用形,返す,カエシ,カエシ
462_15405.html,199,6,ながら,助詞,接続助詞,,,,,ながら,ナガラ,ナガラ
462_15405.html,199,7,言い,動詞,自立,,,五段・ワ行促音便,連用形,言う,イイ,イイ
462_15405.html,199,8,まし,助動詞,,,,特殊・マス,連用形,ます,マシ,マシ
462_15405.html,199,9,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
462_15405.html,199,10,。,記号,句点,,,,,。,。,。
462_15405.html,200,1,「,記号,括弧開,,,,,「,「,「
462_15405.html,200,2,何,名詞,代名詞,一般,,,,何,ナニ,ナニ
462_15405.html,200,3,ぶんど,動詞,自立,,,五段・ラ行,体言接続特殊２,ぶんどる,ブンド,ブンド
462_15405.html,200,4,う,助動詞,,,,不変化型,基本形,う,ウ,ウ
462_15405.html,200,5,か,助詞,副助詞／並立助詞／終助詞,,,,,か,カ,カ
462_15405.html,200,6,よろしく,副詞,一般,,,,,よろしく,ヨロシク,ヨロシク
462_15405.html,200,7,おねがい,名詞,サ変接続,,,,,おねがい,オネガイ,オネガイ
462_15405.html,200,8,いたし,動詞,自立,,,五段・サ行,連用形,いたす,イタシ,イタシ
462_15405.html,200,9,ます,助動詞,,,,特殊・マス,基本形,ます,マス,マス
462_15405.html,200,10,。,記号,句点,,,,,。,。,。
462_15405.html,201,1,それでは,接続詞,,,,,,それでは,ソレデハ,ソレデワ
462_15405.html,201,2,。,記号,句点,,,,,。,。,。
462_15405.html,201,3,」,記号,括弧閉,,,,,」,」,」
462_15405.html,202,1,その,連体詞,,,,,,その,ソノ,ソノ
462_15405.html,202,2,人,名詞,一般,,,,,人,ヒト,ヒト
462_15405.html,202,3,は,助詞,係助詞,,,,,は,ハ,ワ
462_15405.html,202,4,また,接続詞,,,,,,また,マタ,マタ
462_15405.html,202,5,ていねい,名詞,形容動詞語幹,,,,,ていねい,テイネイ,テイネイ
462_15405.html,202,6,に,助詞,副詞化,,,,,に,ニ,ニ
462_15405.html,202,7,礼,名詞,一般,,,,,礼,レイ,レイ
462_15405.html,202,8,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
462_15405.html,202,9,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
462_15405.html,202,10,て,助詞,接続助詞,,,,,て,テ,テ
462_15405.html,202,11,目,名詞,一般,,,,,目,メ,メ
462_15405.html,202,12,で,助詞,格助詞,一般,,,,で,デ,デ
462_15405.html,202,13,三,名詞,数,,,,,三,サン,サン
462_15405.html,202,14,郎,名詞,一般,,,,,郎,ロウ,ロー
462_15405.html,202,15,に,助詞,格助詞,一般,,,,に,ニ,ニ
462_15405.html,202,16,合図,名詞,サ変接続,,,,,合図,アイズ,アイズ
462_15405.html,202,17,する,動詞,自立,,,サ変・スル,基本形,する,スル,スル
462_15405.html,202,18,と,助詞,接続助詞,,,,,と,ト,ト
462_15405.html,202,19,、,記号,読点,,,,,、,、,、
462_15405.html,202,20,自分,名詞,一般,,,,,自分,ジブン,ジブン
462_15405.html,202,21,は,助詞,係助詞,,,,,は,ハ,ワ
462_15405.html,202,22,玄関,名詞,一般,,,,,玄関,ゲンカン,ゲンカン
462_15405.html,202,23,の,助詞,連体化,,,,,の,ノ,ノ
462_15405.html,202,24,ほう,名詞,非自立,一般,,,,ほう,ホウ,ホー
462_15405.html,202,25,へ,助詞,格助詞,一般,,,,へ,ヘ,エ
462_15405.html,202,26,まわっ,動詞,自立,,,五段・ラ行,連用タ接続,まわる,マワッ,マワッ
462_15405.html,202,27,て,助詞,接続助詞,,,,,て,テ,テ
462_15405.html,202,28,外,名詞,一般,,,,,外,ソト,ソト
462_15405.html,202,29,へ,助詞,格助詞,一般,,,,へ,ヘ,エ
462_15405.html,202,30,出,動詞,自立,,,一段,連用形,出る,デ,デ
462_15405.html,202,31,て,助詞,接続助詞,,,,,て,テ,テ
462_15405.html,202,32,待っ,動詞,自立,,,五段・タ行,連用タ接続,待つ,マッ,マッ
462_15405.html,202,33,て,助詞,接続助詞,,,,,て,テ,テ
462_15405.html,202,34,い,動詞,非自立,,,一段,連用形,いる,イ,イ
462_15405.html,202,35,ます,助動詞,,,,特殊・マス,基本形,ます,マス,マス
462_15405.html,202,36,と,助詞,接続助詞,,,,,と,ト,ト
462_15405.html,202,37,、,記号,読点,,,,,、,、,、
462_15405.html,202,38,三郎,名詞,固有名詞,人名,名,,,三郎,サブロウ,サブロー
462_15405.html,202,39,は,助詞,係助詞,,,,,は,ハ,ワ
462_15405.html,202,40,みんな,名詞,代名詞,一般,,,,みんな,ミンナ,ミンナ
462_15405.html,202,41,の,助詞,連体化,,,,,の,ノ,ノ
462_15405.html,202,42,見,動詞,自立,,,一段,連用形,見る,ミ,ミ
462_15405.html,202,43,て,助詞,接続助詞,,,,,て,テ,テ
462_15405.html,202,44,いる,動詞,非自立,,,一段,基本形,いる,イル,イル
462_15405.html,202,45,中,名詞,非自立,副詞可能,,,,中,ナカ,ナカ
462_15405.html,202,46,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
462_15405.html,202,47,目,名詞,一般,,,,,目,メ,メ
462_15405.html,202,48,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
462_15405.html,202,49,りんと,副詞,一般,,,,,りんと,リント,リント
462_15405.html,202,50,はっ,動詞,自立,,,五段・ラ行,連用タ接続,はる,ハッ,ハッ
462_15405.html,202,51,て,助詞,接続助詞,,,,,て,テ,テ
462_15405.html,202,52,だまっ,動詞,自立,,,五段・ラ行,連用タ接続,だまる,ダマッ,ダマッ
462_15405.html,202,53,て,助詞,接続助詞,,,,,て,テ,テ
462_15405.html,202,54,昇降,名詞,サ変接続,,,,,昇降,ショウコウ,ショーコー
462_15405.html,202,55,口,名詞,接尾,一般,,,,口,クチ,クチ
462_15405.html,202,56,から,助詞,格助詞,一般,,,,から,カラ,カラ
462_15405.html,202,57,出,動詞,自立,,,一段,連用形,出る,デ,デ
462_15405.html,202,58,て,助詞,接続助詞,,,,,て,テ,テ
462_15405.html,202,59,行っ,動詞,非自立,,,五段・カ行促音便,連用タ接続,行く,イッ,イッ
462_15405.html,202,60,て,助詞,接続助詞,,,,,て,テ,テ
462_15405.html,202,61,追いつき,動詞,自立,,,五段・カ行イ音便,連用形,追いつく,オイツキ,オイツキ
462_15405.html,202,62,、,記号,読点,,,,,、,、,、
462_15405.html,202,63,二,名詞,数,,,,,二,ニ,ニ
462_15405.html,202,64,人,名詞,接尾,助数詞,,,,人,ニン,ニン
462_15405.html,202,65,は,助詞,係助詞,,,,,は,ハ,ワ
462_15405.html,202,66,運動,名詞,サ変接続,,,,,運動,ウンドウ,ウンドー
462_15405.html,202,67,場,名詞,接尾,一般,,,,場,ジョウ,ジョー
462_15405.html,202,68,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
462_15405.html,202,69,通っ,動詞,自立,,,五段・ラ行,連用タ接続,通る,トオッ,トーッ
462_15405.html,202,70,て,助詞,接続助詞,,,,,て,テ,テ
462_15405.html,202,71,川下,名詞,一般,,,,,川下,カワシモ,カワシモ
462_15405.html,202,72,の,助詞,連体化,,,,,の,ノ,ノ
462_15405.html,202,73,ほう,名詞,非自立,一般,,,,ほう,ホウ,ホー
462_15405.html,202,74,へ,助詞,格助詞,一般,,,,へ,ヘ,エ
462_15405.html,202,75,歩い,動詞,自立,,,五段・カ行イ音便,連用タ接続,歩く,アルイ,アルイ
462_15405.html,202,76,て,助詞,接続助詞,,,,,て,テ,テ
462_15405.html,202,77,行き,動詞,非自立,,,五段・カ行促音便,連用形,行く,イキ,イキ
462_15405.html,202,78,まし,助動詞,,,,特殊・マス,連用形,ます,マシ,マシ
462_15405.html,202,79,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
462_15405.html,202,80,。,記号,句点,,,,,。,。,。
462_15405.html,203,1,運動,名詞,サ変接続,,,,,運動,ウンドウ,ウンドー
462_15405.html,203,2,場,名詞,接尾,一般,,,,場,ジョウ,ジョー
462_15405.html,203,3,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
462_15405.html,203,4,出る,動詞,自立,,,一段,基本形,出る,デル,デル
462_15405.html,203,5,とき,名詞,非自立,副詞可能,,,,とき,トキ,トキ
462_15405.html,203,6,その,連体詞,,,,,,その,ソノ,ソノ
462_15405.html,203,7,子,名詞,一般,,,,,子,コ,コ
462_15405.html,203,8,は,助詞,係助詞,,,,,は,ハ,ワ
462_15405.html,203,9,こっち,名詞,代名詞,一般,,,,こっち,コッチ,コッチ
462_15405.html,203,10,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
462_15405.html,203,11,ふりむい,動詞,自立,,,五段・カ行イ音便,連用タ接続,ふりむく,フリムイ,フリムイ
462_15405.html,203,12,て,助詞,接続助詞,,,,,て,テ,テ
462_15405.html,203,13,、,記号,読点,,,,,、,、,、
462_15405.html,203,14,じっと,副詞,一般,,,,,じっと,ジット,ジット
462_15405.html,203,15,学校,名詞,一般,,,,,学校,ガッコウ,ガッコー
462_15405.html,203,16,や,助詞,並立助詞,,,,,や,ヤ,ヤ
462_15405.html,203,17,みんな,名詞,代名詞,一般,,,,みんな,ミンナ,ミンナ
462_15405.html,203,18,の,助詞,連体化,,,,,の,ノ,ノ
462_15405.html,203,19,ほう,名詞,非自立,一般,,,,ほう,ホウ,ホー
462_15405.html,203,20,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
462_15405.html,203,21,にらむ,動詞,自立,,,五段・マ行,基本形,にらむ,ニラム,ニラム
462_15405.html,203,22,よう,名詞,非自立,助動詞語幹,,,,よう,ヨウ,ヨー
462_15405.html,203,23,に,助詞,格助詞,一般,,,,に,ニ,ニ
462_15405.html,203,24,する,動詞,自立,,,サ変・スル,基本形,する,スル,スル
462_15405.html,203,25,と,助詞,接続助詞,,,,,と,ト,ト
462_15405.html,203,26,、,記号,読点,,,,,、,、,、
462_15405.html,203,27,また,接続詞,,,,,,また,マタ,マタ
462_15405.html,203,28,すたすた,副詞,一般,,,,,すたすた,スタスタ,スタスタ
462_15405.html,203,29,白,名詞,一般,,,,,白,シロ,シロ
462_15405.html,203,30,服,名詞,接尾,一般,,,,服,フク,フク
462_15405.html,203,31,の,助詞,連体化,,,,,の,ノ,ノ
462_15405.html,203,32,大人,名詞,一般,,,,,大人,オトナ,オトナ
462_15405.html,203,33,について,助詞,格助詞,連語,,,,について,ニツイテ,ニツイテ
462_15405.html,203,34,歩い,動詞,自立,,,五段・カ行イ音便,連用タ接続,歩く,アルイ,アルイ
462_15405.html,203,35,て,助詞,接続助詞,,,,,て,テ,テ
462_15405.html,203,36,行き,動詞,非自立,,,五段・カ行促音便,連用形,行く,イキ,イキ
462_15405.html,203,37,まし,助動詞,,,,特殊・マス,連用形,ます,マシ,マシ
462_15405.html,203,38,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
462_15405.html,203,39,。,記号,句点,,,,,。,。,。
462_15405.html,204,1,「,記号,括弧開,,,,,「,「,「
462_15405.html,204,2,先生,名詞,一般,,,,,先生,センセイ,センセイ
462_15405.html,204,3,、,記号,読点,,,,,、,、,、
462_15405.html,204,4,あの,連体詞,,,,,,あの,アノ,アノ
462_15405.html,204,5,人,名詞,一般,,,,,人,ヒト,ヒト
462_15405.html,204,6,は,助詞,係助詞,,,,,は,ハ,ワ
462_15405.html,204,7,高田,名詞,固有名詞,人名,姓,,,高田,タカダ,タカダ
462_15405.html,204,8,さん,名詞,接尾,人名,,,,さん,サン,サン
462_15405.html,204,9,の,助詞,連体化,,,,,の,ノ,ノ
462_15405.html,204,10,とうさん,名詞,一般,,,,,とうさん,トウサン,トーサン
462_15405.html,204,11,です,助動詞,,,,特殊・デス,基本形,です,デス,デス
462_15405.html,204,12,か,助詞,副助詞／並立助詞／終助詞,,,,,か,カ,カ
462_15405.html,204,13,。,記号,句点,,,,,。,。,。
462_15405.html,204,14,」,記号,括弧閉,,,,,」,」,」
462_15405.html,205,1,一郎,名詞,固有名詞,人名,名,,,一郎,イチロウ,イチロー
462_15405.html,205,2,が,助詞,格助詞,一般,,,,が,ガ,ガ
462_15405.html,205,3,箒,名詞,一般,,,,,箒,ホウキ,ホーキ
462_15405.html,205,4,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
462_15405.html,205,5,もち,動詞,自立,,,五段・タ行,連用形,もつ,モチ,モチ
462_15405.html,205,6,ながら,助詞,接続助詞,,,,,ながら,ナガラ,ナガラ
462_15405.html,205,7,先生,名詞,一般,,,,,先生,センセイ,センセイ
462_15405.html,205,8,に,助詞,格助詞,一般,,,,に,ニ,ニ
462_15405.html,205,9,きき,動詞,自立,,,五段・カ行イ音便,連用形,きく,キキ,キキ
462_15405.html,205,10,まし,助動詞,,,,特殊・マス,連用形,ます,マシ,マシ
462_15405.html,205,11,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
462_15405.html,205,12,。,記号,句点,,,,,。,。,。
462_15405.html,206,1,「,記号,括弧開,,,,,「,「,「
462_15405.html,206,2,そう,副詞,助詞類接続,,,,,そう,ソウ,ソー
462_15405.html,206,3,です,助動詞,,,,特殊・デス,基本形,です,デス,デス
462_15405.html,206,4,。,記号,句点,,,,,。,。,。
462_15405.html,206,5,」,記号,括弧閉,,,,,」,」,」
462_15405.html,207,1,「,記号,括弧開,,,,,「,「,「
462_15405.html,207,2,なんの,名詞,固有名詞,一般,,,,なんの,ナンノ,ナンノ
462_15405.html,207,3,用,名詞,接尾,一般,,,,用,ヨウ,ヨー
462_15405.html,207,4,で,助詞,格助詞,一般,,,,で,デ,デ
462_15405.html,207,5,来,動詞,自立,,,カ変・来ル,連用形,来る,キ,キ
462_15405.html,207,6,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
462_15405.html,207,7,べ,助詞,終助詞,,,,,べ,ベ,ベ
462_15405.html,207,8,。,記号,句点,,,,,。,。,。
462_15405.html,207,9,」,記号,括弧閉,,,,,」,」,」
462_15405.html,208,1,「,記号,括弧開,,,,,「,「,「
462_15405.html,208,2,上,名詞,一般,,,,,上,ウエ,ウエ
462_15405.html,208,3,の,助詞,連体化,,,,,の,ノ,ノ
462_15405.html,208,4,野原,名詞,一般,,,,,野原,ノハラ,ノハラ
462_15405.html,208,5,の,助詞,連体化,,,,,の,ノ,ノ
462_15405.html,208,6,入り口,名詞,一般,,,,,入り口,イリクチ,イリクチ
462_15405.html,208,7,に,助詞,格助詞,一般,,,,に,ニ,ニ
462_15405.html,208,8,モリブデン,名詞,一般,,,,,モリブデン,モリブデン,モリブデン
462_15405.html,208,9,という,助詞,格助詞,連語,,,,という,トイウ,トユウ
462_15405.html,208,10,鉱石,名詞,一般,,,,,鉱石,コウセキ,コーセキ
462_15405.html,208,11,が,助詞,格助詞,一般,,,,が,ガ,ガ
462_15405.html,208,12,できる,動詞,自立,,,一段,基本形,できる,デキル,デキル
462_15405.html,208,13,ので,助詞,接続助詞,,,,,ので,ノデ,ノデ
462_15405.html,208,14,、,記号,読点,,,,,、,、,、
462_15405.html,208,15,それ,名詞,代名詞,一般,,,,それ,ソレ,ソレ
462_15405.html,208,16,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
462_15405.html,208,17,だんだん,副詞,一般,,,,,だんだん,ダンダン,ダンダン
462_15405.html,208,18,掘る,動詞,自立,,,五段・ラ行,基本形,掘る,ホル,ホル
462_15405.html,208,19,よう,名詞,非自立,助動詞語幹,,,,よう,ヨウ,ヨー
462_15405.html,208,20,に,助詞,格助詞,一般,,,,に,ニ,ニ
462_15405.html,208,21,する,動詞,自立,,,サ変・スル,基本形,する,スル,スル
462_15405.html,208,22,ため,名詞,非自立,副詞可能,,,,ため,タメ,タメ
462_15405.html,208,23,だ,助動詞,,,,特殊・ダ,基本形,だ,ダ,ダ
462_15405.html,208,24,そう,名詞,特殊,助動詞語幹,,,,そう,ソウ,ソー
462_15405.html,208,25,です,助動詞,,,,特殊・デス,基本形,です,デス,デス
462_15405.html,208,26,。,記号,句点,,,,,。,。,。
462_15405.html,208,27,」,記号,括弧閉,,,,,」,」,」
462_15405.html,209,1,「,記号,括弧開,,,,,「,「,「
462_15405.html,209,2,どこら,名詞,一般,,,,,どこら,ドコラ,ドコラ
462_15405.html,209,3,あ,フィラー,,,,,,あ,ア,ア
462_15405.html,209,4,だり,助詞,並立助詞,,,,,だり,ダリ,ダリ
462_15405.html,209,5,だ,助動詞,,,,特殊・ダ,基本形,だ,ダ,ダ
462_15405.html,209,6,べ,助詞,終助詞,,,,,べ,ベ,ベ
462_15405.html,209,7,な,助詞,終助詞,,,,,な,ナ,ナ
462_15405.html,209,8,。,記号,句点,,,,,。,。,。
462_15405.html,209,9,」,記号,括弧閉,,,,,」,」,」
462_15405.html,210,1,「,記号,括弧開,,,,,「,「,「
462_15405.html,210,2,私,名詞,代名詞,一般,,,,私,ワタシ,ワタシ
462_15405.html,210,3,も,助詞,係助詞,,,,,も,モ,モ
462_15405.html,210,4,まだ,副詞,助詞類接続,,,,,まだ,マダ,マダ
462_15405.html,210,5,よく,副詞,一般,,,,,よく,ヨク,ヨク
462_15405.html,210,6,わかり,動詞,自立,,,五段・ラ行,連用形,わかる,ワカリ,ワカリ
462_15405.html,210,7,ませ,助動詞,,,,特殊・マス,未然形,ます,マセ,マセ
462_15405.html,210,8,ん,助動詞,,,,不変化型,基本形,ん,ン,ン
462_15405.html,210,9,が,助詞,接続助詞,,,,,が,ガ,ガ
462_15405.html,210,10,、,記号,読点,,,,,、,、,、
462_15405.html,210,11,いつも,副詞,一般,,,,,いつも,イツモ,イツモ
462_15405.html,210,12,みなさん,名詞,代名詞,一般,,,,みなさん,ミナサン,ミナサン
462_15405.html,210,13,が,助詞,格助詞,一般,,,,が,ガ,ガ
462_15405.html,210,14,馬,名詞,一般,,,,,馬,ウマ,ウマ
462_15405.html,210,15,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
462_15405.html,210,16,つれ,動詞,自立,,,一段,連用形,つれる,ツレ,ツレ
462_15405.html,210,17,て,助詞,接続助詞,,,,,て,テ,テ
462_15405.html,210,18,行く,動詞,非自立,,,五段・カ行促音便,基本形,行く,イク,イク
462_15405.html,210,19,みち,名詞,一般,,,,,みち,ミチ,ミチ
462_15405.html,210,20,から,助詞,格助詞,一般,,,,から,カラ,カラ
462_15405.html,210,21,、,記号,読点,,,,,、,、,、
462_15405.html,210,22,少し,副詞,一般,,,,,少し,スコシ,スコシ
462_15405.html,210,23,川下,名詞,一般,,,,,川下,カワシモ,カワシモ
462_15405.html,210,24,へ,助詞,格助詞,一般,,,,へ,ヘ,エ
462_15405.html,210,25,寄っ,動詞,自立,,,五段・ラ行,連用タ接続,寄る,ヨッ,ヨッ
462_15405.html,210,26,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
462_15405.html,210,27,ほう,名詞,非自立,一般,,,,ほう,ホウ,ホー
462_15405.html,210,28,な,助動詞,,,,特殊・ダ,体言接続,だ,ナ,ナ
462_15405.html,210,29,よう,名詞,非自立,助動詞語幹,,,,よう,ヨウ,ヨー
462_15405.html,210,30,です,助動詞,,,,特殊・デス,基本形,です,デス,デス
462_15405.html,210,31,。,記号,句点,,,,,。,。,。
462_15405.html,210,32,」,記号,括弧閉,,,,,」,」,」
462_15405.html,211,1,「,記号,括弧開,,,,,「,「,「
462_15405.html,211,2,モリブデン,名詞,一般,,,,,モリブデン,モリブデン,モリブデン
462_15405.html,211,3,何,名詞,代名詞,一般,,,,何,ナニ,ナニ
462_15405.html,211,4,に,助詞,格助詞,一般,,,,に,ニ,ニ
462_15405.html,211,5,する,動詞,自立,,,サ変・スル,基本形,する,スル,スル
462_15405.html,211,6,べ,助詞,終助詞,,,,,べ,ベ,ベ
462_15405.html,211,7,な,助詞,終助詞,,,,,な,ナ,ナ
462_15405.html,211,8,。,記号,句点,,,,,。,。,。
462_15405.html,211,9,」,記号,括弧閉,,,,,」,」,」
462_15405.html,212,1,「,記号,括弧開,,,,,「,「,「
