45245_22007.html,97,11,身代,名詞,一般,,,,,身代,シンダイ,シンダイ
45245_22007.html,97,12,の,助詞,連体化,,,,,の,ノ,ノ
45245_22007.html,97,13,商人,名詞,一般,,,,,商人,ショウニン,ショーニン
45245_22007.html,97,14,の,助詞,連体化,,,,,の,ノ,ノ
45245_22007.html,97,15,家,名詞,一般,,,,,家,イエ,イエ
45245_22007.html,97,16,から,助詞,格助詞,一般,,,,から,カラ,カラ
45245_22007.html,97,17,迎え,動詞,自立,,,一段,連用形,迎える,ムカエ,ムカエ
45245_22007.html,97,18,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
45245_22007.html,97,19,。,記号,句点,,,,,。,。,。
45245_22007.html,98,1,そこで,接続詞,,,,,,そこで,ソコデ,ソコデ
45245_22007.html,98,2,女房,名詞,一般,,,,,女房,ニョウボウ,ニョーボー
45245_22007.html,98,3,は,助詞,係助詞,,,,,は,ハ,ワ
45245_22007.html,98,4,夫,名詞,一般,,,,,夫,オット,オット
45245_22007.html,98,5,の,助詞,格助詞,一般,,,,の,ノ,ノ
45245_22007.html,98,6,もらう,動詞,自立,,,五段・ワ行促音便,基本形,もらう,モラウ,モラウ
45245_22007.html,98,7,扶持,名詞,サ変接続,,,,,扶持,フチ,フチ
45245_22007.html,98,8,米,名詞,接尾,一般,,,,米,マイ,マイ
45245_22007.html,98,9,で,助詞,格助詞,一般,,,,で,デ,デ
45245_22007.html,98,10,暮らし,名詞,一般,,,,,暮らし,クラシ,クラシ
45245_22007.html,98,11,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
45245_22007.html,98,12,立て,動詞,自立,,,一段,連用形,立てる,タテ,タテ
45245_22007.html,98,13,て,助詞,接続助詞,,,,,て,テ,テ
45245_22007.html,98,14,ゆこ,動詞,非自立,,,五段・カ行促音便ユク,未然ウ接続,ゆく,ユコ,ユコ
45245_22007.html,98,15,う,助動詞,,,,不変化型,基本形,う,ウ,ウ
45245_22007.html,98,16,と,助詞,格助詞,一般,,,,と,ト,ト
45245_22007.html,98,17,する,動詞,自立,,,サ変・スル,基本形,する,スル,スル
45245_22007.html,98,18,善意,名詞,一般,,,,,善意,ゼンイ,ゼンイ
45245_22007.html,98,19,は,助詞,係助詞,,,,,は,ハ,ワ
45245_22007.html,98,20,ある,動詞,自立,,,五段・ラ行,基本形,ある,アル,アル
45245_22007.html,98,21,が,助詞,接続助詞,,,,,が,ガ,ガ
45245_22007.html,98,22,、,記号,読点,,,,,、,、,、
45245_22007.html,98,23,ゆたか,名詞,形容動詞語幹,,,,,ゆたか,ユタカ,ユタカ
45245_22007.html,98,24,な,助動詞,,,,特殊・ダ,体言接続,だ,ナ,ナ
45245_22007.html,98,25,家,名詞,一般,,,,,家,イエ,イエ
45245_22007.html,98,26,に,助詞,格助詞,一般,,,,に,ニ,ニ
45245_22007.html,98,27,かわいがら,動詞,自立,,,五段・ラ行,未然形,かわいがる,カワイガラ,カワイガラ
45245_22007.html,98,28,れ,動詞,接尾,,,一段,連用形,れる,レ,レ
45245_22007.html,98,29,て,助詞,接続助詞,,,,,て,テ,テ
45245_22007.html,98,30,育っ,動詞,自立,,,五段・タ行,連用タ接続,育つ,ソダッ,ソダッ
45245_22007.html,98,31,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
45245_22007.html,98,32,癖,名詞,副詞可能,,,,,癖,クセ,クセ
45245_22007.html,98,33,が,助詞,格助詞,一般,,,,が,ガ,ガ
45245_22007.html,98,34,ある,動詞,自立,,,五段・ラ行,基本形,ある,アル,アル
45245_22007.html,98,35,ので,助詞,接続助詞,,,,,ので,ノデ,ノデ
45245_22007.html,98,36,、,記号,読点,,,,,、,、,、
45245_22007.html,98,37,夫,名詞,一般,,,,,夫,オット,オット
45245_22007.html,98,38,が,助詞,格助詞,一般,,,,が,ガ,ガ
45245_22007.html,98,39,満足,名詞,サ変接続,,,,,満足,マンゾク,マンゾク
45245_22007.html,98,40,する,動詞,自立,,,サ変・スル,基本形,する,スル,スル
45245_22007.html,98,41,ほど,助詞,副助詞,,,,,ほど,ホド,ホド
45245_22007.html,98,42,手元,名詞,一般,,,,,手元,テモト,テモト
45245_22007.html,98,43,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
45245_22007.html,98,44,引き締め,動詞,自立,,,一段,連用形,引き締める,ヒキシメ,ヒキシメ
45245_22007.html,98,45,て,助詞,接続助詞,,,,,て,テ,テ
45245_22007.html,98,46,暮らし,動詞,自立,,,五段・サ行,連用形,暮らす,クラシ,クラシ
45245_22007.html,98,47,て,助詞,接続助詞,,,,,て,テ,テ
45245_22007.html,98,48,ゆく,動詞,非自立,,,五段・カ行促音便ユク,基本形,ゆく,ユク,ユク
45245_22007.html,98,49,こと,名詞,非自立,一般,,,,こと,コト,コト
45245_22007.html,98,50,が,助詞,格助詞,一般,,,,が,ガ,ガ
45245_22007.html,98,51,でき,動詞,自立,,,一段,未然形,できる,デキ,デキ
45245_22007.html,98,52,ない,助動詞,,,,特殊・ナイ,基本形,ない,ナイ,ナイ
45245_22007.html,98,53,。,記号,句点,,,,,。,。,。
45245_22007.html,99,1,ややもすれば,副詞,一般,,,,,ややもすれば,ヤヤモスレバ,ヤヤモスレバ
45245_22007.html,99,2,月末,名詞,副詞可能,,,,,月末,ゲツマツ,ゲツマツ
45245_22007.html,99,3,に,助詞,格助詞,一般,,,,に,ニ,ニ
45245_22007.html,99,4,なっ,動詞,自立,,,五段・ラ行,連用タ接続,なる,ナッ,ナッ
45245_22007.html,99,5,て,助詞,接続助詞,,,,,て,テ,テ
45245_22007.html,99,6,勘定,名詞,サ変接続,,,,,勘定,カンジョウ,カンジョー
45245_22007.html,99,7,が,助詞,格助詞,一般,,,,が,ガ,ガ
45245_22007.html,99,8,足り,動詞,自立,,,一段,未然形,足りる,タリ,タリ
45245_22007.html,99,9,なく,助動詞,,,,特殊・ナイ,連用テ接続,ない,ナク,ナク
45245_22007.html,99,10,なる,動詞,自立,,,五段・ラ行,基本形,なる,ナル,ナル
45245_22007.html,99,11,。,記号,句点,,,,,。,。,。
45245_22007.html,100,1,すると,接続詞,,,,,,すると,スルト,スルト
45245_22007.html,100,2,女房,名詞,一般,,,,,女房,ニョウボウ,ニョーボー
45245_22007.html,100,3,が,助詞,格助詞,一般,,,,が,ガ,ガ
45245_22007.html,100,4,内証,名詞,一般,,,,,内証,ナイショウ,ナイショー
45245_22007.html,100,5,で,助詞,格助詞,一般,,,,で,デ,デ
45245_22007.html,100,6,里,名詞,一般,,,,,里,サト,サト
45245_22007.html,100,7,から,助詞,格助詞,一般,,,,から,カラ,カラ
45245_22007.html,100,8,金,名詞,一般,,,,,金,キン,キン
45245_22007.html,100,9,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
45245_22007.html,100,10,持っ,動詞,自立,,,五段・タ行,連用タ接続,持つ,モッ,モッ
45245_22007.html,100,11,て,助詞,接続助詞,,,,,て,テ,テ
45245_22007.html,100,12,来,動詞,非自立,,,カ変・来ル,連用形,来る,キ,キ
45245_22007.html,100,13,て,助詞,接続助詞,,,,,て,テ,テ
45245_22007.html,100,14,帳尻,名詞,一般,,,,,帳尻,チョウジリ,チョージリ
45245_22007.html,100,15,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
45245_22007.html,100,16,合わせる,動詞,自立,,,一段,基本形,合わせる,アワセル,アワセル
45245_22007.html,100,17,。,記号,句点,,,,,。,。,。
45245_22007.html,101,1,それ,名詞,代名詞,一般,,,,それ,ソレ,ソレ
45245_22007.html,101,2,は,助詞,係助詞,,,,,は,ハ,ワ
45245_22007.html,101,3,夫,名詞,一般,,,,,夫,オット,オット
45245_22007.html,101,4,が,助詞,格助詞,一般,,,,が,ガ,ガ
45245_22007.html,101,5,借財,名詞,サ変接続,,,,,借財,シャクザイ,シャクザイ
45245_22007.html,101,6,という,助詞,格助詞,連語,,,,という,トイウ,トユウ
45245_22007.html,101,7,もの,名詞,非自立,一般,,,,もの,モノ,モノ
45245_22007.html,101,8,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
45245_22007.html,101,9,毛虫,名詞,一般,,,,,毛虫,ケムシ,ケムシ
45245_22007.html,101,10,の,助詞,連体化,,,,,の,ノ,ノ
45245_22007.html,101,11,よう,名詞,非自立,助動詞語幹,,,,よう,ヨウ,ヨー
45245_22007.html,101,12,に,助詞,副詞化,,,,,に,ニ,ニ
45245_22007.html,101,13,きらう,動詞,自立,,,五段・ワ行促音便,基本形,きらう,キラウ,キラウ
45245_22007.html,101,14,から,助詞,接続助詞,,,,,から,カラ,カラ
45245_22007.html,101,15,で,助動詞,,,,特殊・ダ,連用形,だ,デ,デ
45245_22007.html,101,16,ある,助動詞,,,,五段・ラ行アル,基本形,ある,アル,アル
45245_22007.html,101,17,。,記号,句点,,,,,。,。,。
45245_22007.html,102,1,そういう,連体詞,,,,,,そういう,ソウイウ,ソーユウ
45245_22007.html,102,2,事,名詞,非自立,一般,,,,事,コト,コト
45245_22007.html,102,3,は,助詞,係助詞,,,,,は,ハ,ワ
45245_22007.html,102,4,所詮,副詞,助詞類接続,,,,,所詮,ショセン,ショセン
45245_22007.html,102,5,夫,名詞,一般,,,,,夫,オット,オット
45245_22007.html,102,6,に,助詞,格助詞,一般,,,,に,ニ,ニ
45245_22007.html,102,7,知れ,動詞,自立,,,一段,未然形,知れる,シレ,シレ
45245_22007.html,102,8,ず,助動詞,,,,特殊・ヌ,連用ニ接続,ぬ,ズ,ズ
45245_22007.html,102,9,に,助詞,格助詞,一般,,,,に,ニ,ニ
45245_22007.html,102,10,は,助詞,係助詞,,,,,は,ハ,ワ
45245_22007.html,102,11,い,動詞,非自立,,,一段,未然形,いる,イ,イ
45245_22007.html,102,12,ない,助動詞,,,,特殊・ナイ,基本形,ない,ナイ,ナイ
45245_22007.html,102,13,。,記号,句点,,,,,。,。,。
45245_22007.html,103,1,庄兵衛,名詞,固有名詞,人名,名,,,庄兵衛,ショウベエ,ショーベー
45245_22007.html,103,2,は,助詞,係助詞,,,,,は,ハ,ワ
45245_22007.html,103,3,五節句,名詞,一般,,,,,五節句,ゴセック,ゴセック
45245_22007.html,103,4,だ,助動詞,,,,特殊・ダ,基本形,だ,ダ,ダ
45245_22007.html,103,5,と,助詞,格助詞,引用,,,,と,ト,ト
45245_22007.html,103,6,言っ,動詞,自立,,,五段・ワ行促音便,連用タ接続,言う,イッ,イッ
45245_22007.html,103,7,て,助詞,接続助詞,,,,,て,テ,テ
45245_22007.html,103,8,は,助詞,係助詞,,,,,は,ハ,ワ
45245_22007.html,103,9,、,記号,読点,,,,,、,、,、
45245_22007.html,103,10,里方,名詞,一般,,,,,里方,サトカタ,サトカタ
45245_22007.html,103,11,から,助詞,格助詞,一般,,,,から,カラ,カラ
45245_22007.html,103,12,物,名詞,一般,,,,,物,モノ,モノ
45245_22007.html,103,13,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
45245_22007.html,103,14,もらい,動詞,自立,,,五段・ワ行促音便,連用形,もらう,モライ,モライ
45245_22007.html,103,15,、,記号,読点,,,,,、,、,、
45245_22007.html,103,16,子供,名詞,一般,,,,,子供,コドモ,コドモ
45245_22007.html,103,17,の,助詞,連体化,,,,,の,ノ,ノ
45245_22007.html,103,18,七,名詞,数,,,,,七,ナナ,ナナ
45245_22007.html,103,19,五,名詞,数,,,,,五,ゴ,ゴ
45245_22007.html,103,20,三,名詞,数,,,,,三,サン,サン
45245_22007.html,103,21,の,助詞,連体化,,,,,の,ノ,ノ
45245_22007.html,103,22,祝い,名詞,サ変接続,,,,,祝い,イワイ,イワイ
45245_22007.html,103,23,だ,助動詞,,,,特殊・ダ,基本形,だ,ダ,ダ
45245_22007.html,103,24,と,助詞,格助詞,引用,,,,と,ト,ト
45245_22007.html,103,25,言っ,動詞,自立,,,五段・ワ行促音便,連用タ接続,言う,イッ,イッ
45245_22007.html,103,26,て,助詞,接続助詞,,,,,て,テ,テ
45245_22007.html,103,27,は,助詞,係助詞,,,,,は,ハ,ワ
45245_22007.html,103,28,、,記号,読点,,,,,、,、,、
45245_22007.html,103,29,里方,名詞,一般,,,,,里方,サトカタ,サトカタ
45245_22007.html,103,30,から,助詞,格助詞,一般,,,,から,カラ,カラ
45245_22007.html,103,31,子供,名詞,一般,,,,,子供,コドモ,コドモ
45245_22007.html,103,32,に,助詞,格助詞,一般,,,,に,ニ,ニ
45245_22007.html,103,33,衣類,名詞,一般,,,,,衣類,イルイ,イルイ
45245_22007.html,103,34,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
45245_22007.html,103,35,もらう,動詞,自立,,,五段・ワ行促音便,基本形,もらう,モラウ,モラウ
45245_22007.html,103,36,の,名詞,非自立,一般,,,,の,ノ,ノ
45245_22007.html,103,37,で,助動詞,,,,特殊・ダ,連用形,だ,デ,デ
45245_22007.html,103,38,さえ,助詞,係助詞,,,,,さえ,サエ,サエ
45245_22007.html,103,39,、,記号,読点,,,,,、,、,、
45245_22007.html,103,40,心苦しく,形容詞,自立,,,形容詞・イ段,連用テ接続,心苦しい,ココログルシク,ココログルシク
45245_22007.html,103,41,思っ,動詞,自立,,,五段・ワ行促音便,連用タ接続,思う,オモッ,オモッ
45245_22007.html,103,42,て,助詞,接続助詞,,,,,て,テ,テ
45245_22007.html,103,43,いる,動詞,非自立,,,一段,基本形,いる,イル,イル
45245_22007.html,103,44,の,名詞,非自立,一般,,,,の,ノ,ノ
45245_22007.html,103,45,だ,助動詞,,,,特殊・ダ,基本形,だ,ダ,ダ
45245_22007.html,103,46,から,助詞,接続助詞,,,,,から,カラ,カラ
45245_22007.html,103,47,、,記号,読点,,,,,、,、,、
45245_22007.html,103,48,暮らし,名詞,一般,,,,,暮らし,クラシ,クラシ
45245_22007.html,103,49,の,助詞,連体化,,,,,の,ノ,ノ
45245_22007.html,103,50,穴,名詞,一般,,,,,穴,アナ,アナ
45245_22007.html,103,51,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
45245_22007.html,103,52,うめ,動詞,自立,,,一段,連用形,うめる,ウメ,ウメ
45245_22007.html,103,53,て,助詞,接続助詞,,,,,て,テ,テ
45245_22007.html,103,54,もらっ,動詞,非自立,,,五段・ワ行促音便,連用タ接続,もらう,モラッ,モラッ
45245_22007.html,103,55,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
45245_22007.html,103,56,の,名詞,非自立,一般,,,,の,ノ,ノ
45245_22007.html,103,57,に,助詞,格助詞,一般,,,,に,ニ,ニ
45245_22007.html,103,58,気がつい,動詞,自立,,,五段・カ行イ音便,連用タ接続,気がつく,キガツイ,キガツイ
45245_22007.html,103,59,て,助詞,接続助詞,,,,,て,テ,テ
45245_22007.html,103,60,は,助詞,係助詞,,,,,は,ハ,ワ
45245_22007.html,103,61,、,記号,読点,,,,,、,、,、
45245_22007.html,103,62,いい,動詞,自立,,,五段・ワ行促音便,連用形,いう,イイ,イイ
45245_22007.html,103,63,顔,名詞,一般,,,,,顔,カオ,カオ
45245_22007.html,103,64,は,助詞,係助詞,,,,,は,ハ,ワ
45245_22007.html,103,65,し,動詞,自立,,,サ変・スル,未然形,する,シ,シ
45245_22007.html,103,66,ない,助動詞,,,,特殊・ナイ,基本形,ない,ナイ,ナイ
45245_22007.html,103,67,。,記号,句点,,,,,。,。,。
45245_22007.html,104,1,格別,副詞,一般,,,,,格別,カクベツ,カクベツ
45245_22007.html,104,2,平和,名詞,形容動詞語幹,,,,,平和,ヘイワ,ヘイワ
45245_22007.html,104,3,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
45245_22007.html,104,4,破る,動詞,自立,,,五段・ラ行,基本形,破る,ヤブル,ヤブル
45245_22007.html,104,5,よう,名詞,非自立,助動詞語幹,,,,よう,ヨウ,ヨー
45245_22007.html,104,6,な,助動詞,,,,特殊・ダ,体言接続,だ,ナ,ナ
45245_22007.html,104,7,事,名詞,非自立,一般,,,,事,コト,コト
45245_22007.html,104,8,の,助詞,格助詞,一般,,,,の,ノ,ノ
45245_22007.html,104,9,ない,形容詞,自立,,,形容詞・アウオ段,基本形,ない,ナイ,ナイ
45245_22007.html,104,10,羽田,名詞,固有名詞,人名,姓,,,羽田,ハタ,ハタ
45245_22007.html,104,11,の,助詞,連体化,,,,,の,ノ,ノ
45245_22007.html,104,12,家,名詞,一般,,,,,家,イエ,イエ
45245_22007.html,104,13,に,助詞,格助詞,一般,,,,に,ニ,ニ
45245_22007.html,104,14,、,記号,読点,,,,,、,、,、
45245_22007.html,104,15,おりおり,名詞,副詞可能,,,,,おりおり,オリオリ,オリオリ
45245_22007.html,104,16,波風,名詞,一般,,,,,波風,ナミカゼ,ナミカゼ
45245_22007.html,104,17,の,助詞,格助詞,一般,,,,の,ノ,ノ
45245_22007.html,104,18,起こる,動詞,自立,,,五段・ラ行,基本形,起こる,オコル,オコル
45245_22007.html,104,19,の,名詞,非自立,一般,,,,の,ノ,ノ
45245_22007.html,104,20,は,助詞,係助詞,,,,,は,ハ,ワ
45245_22007.html,104,21,、,記号,読点,,,,,、,、,、
45245_22007.html,104,22,これ,名詞,代名詞,一般,,,,これ,コレ,コレ
45245_22007.html,104,23,が,助詞,格助詞,一般,,,,が,ガ,ガ
45245_22007.html,104,24,原因,名詞,一般,,,,,原因,ゲンイン,ゲンイン
45245_22007.html,104,25,で,助動詞,,,,特殊・ダ,連用形,だ,デ,デ
45245_22007.html,104,26,ある,助動詞,,,,五段・ラ行アル,基本形,ある,アル,アル
45245_22007.html,104,27,。,記号,句点,,,,,。,。,。
45245_22007.html,105,1,庄兵衛,名詞,固有名詞,人名,名,,,庄兵衛,ショウベエ,ショーベー
45245_22007.html,105,2,は,助詞,係助詞,,,,,は,ハ,ワ
45245_22007.html,105,3,今,名詞,固有名詞,人名,姓,,,今,イマ,イマ
45245_22007.html,105,4,喜助,名詞,固有名詞,人名,名,,,喜助,キスケ,キスケ
45245_22007.html,105,5,の,助詞,連体化,,,,,の,ノ,ノ
45245_22007.html,105,6,話,名詞,サ変接続,,,,,話,ハナシ,ハナシ
45245_22007.html,105,7,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
45245_22007.html,105,8,聞い,動詞,自立,,,五段・カ行イ音便,連用タ接続,聞く,キイ,キイ
45245_22007.html,105,9,て,助詞,接続助詞,,,,,て,テ,テ
45245_22007.html,105,10,、,記号,読点,,,,,、,、,、
45245_22007.html,105,11,喜助,名詞,固有名詞,人名,名,,,喜助,キスケ,キスケ
45245_22007.html,105,12,の,助詞,連体化,,,,,の,ノ,ノ
45245_22007.html,105,13,身の上,名詞,一般,,,,,身の上,ミノウエ,ミノウエ
45245_22007.html,105,14,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
45245_22007.html,105,15,わが,連体詞,,,,,,わが,ワガ,ワガ
45245_22007.html,105,16,身の上,名詞,一般,,,,,身の上,ミノウエ,ミノウエ
45245_22007.html,105,17,に,助詞,格助詞,一般,,,,に,ニ,ニ
45245_22007.html,105,18,引き,動詞,自立,,,五段・カ行イ音便,連用形,引く,ヒキ,ヒキ
45245_22007.html,105,19,比べ,動詞,自立,,,一段,連用形,比べる,クラベ,クラベ
45245_22007.html,105,20,て,助詞,接続助詞,,,,,て,テ,テ
45245_22007.html,105,21,み,動詞,非自立,,,一段,連用形,みる,ミ,ミ
45245_22007.html,105,22,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
45245_22007.html,105,23,。,記号,句点,,,,,。,。,。
45245_22007.html,106,1,喜助,名詞,固有名詞,人名,名,,,喜助,キスケ,キスケ
45245_22007.html,106,2,は,助詞,係助詞,,,,,は,ハ,ワ
45245_22007.html,106,3,仕事,名詞,サ変接続,,,,,仕事,シゴト,シゴト
45245_22007.html,106,4,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
45245_22007.html,106,5,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
45245_22007.html,106,6,て,助詞,接続助詞,,,,,て,テ,テ
45245_22007.html,106,7,給料,名詞,一般,,,,,給料,キュウリョウ,キューリョー
45245_22007.html,106,8,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
45245_22007.html,106,9,取っ,動詞,自立,,,五段・ラ行,連用タ接続,取る,トッ,トッ
45245_22007.html,106,10,て,助詞,接続助詞,,,,,て,テ,テ
45245_22007.html,106,11,も,助詞,係助詞,,,,,も,モ,モ
45245_22007.html,106,12,、,記号,読点,,,,,、,、,、
45245_22007.html,106,13,右,名詞,一般,,,,,右,ミギ,ミギ
45245_22007.html,106,14,から,助詞,格助詞,一般,,,,から,カラ,カラ
45245_22007.html,106,15,左,名詞,一般,,,,,左,ヒダリ,ヒダリ
45245_22007.html,106,16,へ,助詞,格助詞,一般,,,,へ,ヘ,エ
45245_22007.html,106,17,人手,名詞,一般,,,,,人手,ヒトデ,ヒトデ
45245_22007.html,106,18,に,助詞,格助詞,一般,,,,に,ニ,ニ
45245_22007.html,106,19,渡し,動詞,自立,,,五段・サ行,連用形,渡す,ワタシ,ワタシ
45245_22007.html,106,20,て,助詞,接続助詞,,,,,て,テ,テ
45245_22007.html,106,21,なくし,動詞,自立,,,五段・サ行,連用形,なくす,ナクシ,ナクシ
45245_22007.html,106,22,て,助詞,接続助詞,,,,,て,テ,テ
45245_22007.html,106,23,しまう,動詞,非自立,,,五段・ワ行促音便,基本形,しまう,シマウ,シマウ
45245_22007.html,106,24,と,助詞,格助詞,引用,,,,と,ト,ト
45245_22007.html,106,25,言っ,動詞,自立,,,五段・ワ行促音便,連用タ接続,言う,イッ,イッ
45245_22007.html,106,26,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
45245_22007.html,106,27,。,記号,句点,,,,,。,。,。
45245_22007.html,107,1,いかにも,副詞,一般,,,,,いかにも,イカニモ,イカニモ
45245_22007.html,107,2,哀れ,名詞,形容動詞語幹,,,,,哀れ,アワレ,アワレ
45245_22007.html,107,3,な,助動詞,,,,特殊・ダ,体言接続,だ,ナ,ナ
45245_22007.html,107,4,、,記号,読点,,,,,、,、,、
45245_22007.html,107,5,気の毒,名詞,形容動詞語幹,,,,,気の毒,キノドク,キノドク
45245_22007.html,107,6,な,助動詞,,,,特殊・ダ,体言接続,だ,ナ,ナ
45245_22007.html,107,7,境界,名詞,一般,,,,,境界,キョウカイ,キョーカイ
45245_22007.html,107,8,で,助動詞,,,,特殊・ダ,連用形,だ,デ,デ
45245_22007.html,107,9,ある,助動詞,,,,五段・ラ行アル,基本形,ある,アル,アル
45245_22007.html,107,10,。,記号,句点,,,,,。,。,。
45245_22007.html,108,1,しかし,接続詞,,,,,,しかし,シカシ,シカシ
45245_22007.html,108,2,一転,名詞,サ変接続,,,,,一転,イッテン,イッテン
45245_22007.html,108,3,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
45245_22007.html,108,4,て,助詞,接続助詞,,,,,て,テ,テ
45245_22007.html,108,5,わが,連体詞,,,,,,わが,ワガ,ワガ
45245_22007.html,108,6,身の上,名詞,一般,,,,,身の上,ミノウエ,ミノウエ
45245_22007.html,108,7,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
45245_22007.html,108,8,顧みれ,動詞,自立,,,一段,仮定形,顧みる,カエリミレ,カエリミレ
45245_22007.html,108,9,ば,助詞,接続助詞,,,,,ば,バ,バ
45245_22007.html,108,10,、,記号,読点,,,,,、,、,、
45245_22007.html,108,11,彼,名詞,代名詞,一般,,,,彼,カレ,カレ
45245_22007.html,108,12,と,助詞,格助詞,一般,,,,と,ト,ト
45245_22007.html,108,13,我,連体詞,,,,,,我,ワガ,ワガ
45245_22007.html,108,14,れ,助動詞,,,,文語・ル,連用形,る,レ,レ
45245_22007.html,108,15,と,助詞,格助詞,引用,,,,と,ト,ト
45245_22007.html,108,16,の,助詞,連体化,,,,,の,ノ,ノ
45245_22007.html,108,17,間,名詞,一般,,,,,間,マ,マ
45245_22007.html,108,18,に,助詞,格助詞,一般,,,,に,ニ,ニ
45245_22007.html,108,19,、,記号,読点,,,,,、,、,、
45245_22007.html,108,20,はたして,副詞,一般,,,,,はたして,ハタシテ,ハタシテ
45245_22007.html,108,21,どれ,名詞,代名詞,一般,,,,どれ,ドレ,ドレ
45245_22007.html,108,22,ほど,助詞,副助詞,,,,,ほど,ホド,ホド
45245_22007.html,108,23,の,助詞,連体化,,,,,の,ノ,ノ
45245_22007.html,108,24,差,名詞,一般,,,,,差,サ,サ
45245_22007.html,108,25,が,助詞,格助詞,一般,,,,が,ガ,ガ
45245_22007.html,108,26,ある,動詞,自立,,,五段・ラ行,基本形,ある,アル,アル
45245_22007.html,108,27,か,助詞,副助詞／並立助詞／終助詞,,,,,か,カ,カ
45245_22007.html,108,28,。,記号,句点,,,,,。,。,。
45245_22007.html,109,1,自分,名詞,一般,,,,,自分,ジブン,ジブン
45245_22007.html,109,2,も,助詞,係助詞,,,,,も,モ,モ
45245_22007.html,109,3,上,名詞,一般,,,,,上,ウエ,ウエ
45245_22007.html,109,4,から,助詞,格助詞,一般,,,,から,カラ,カラ
45245_22007.html,109,5,もらう,動詞,自立,,,五段・ワ行促音便,基本形,もらう,モラウ,モラウ
45245_22007.html,109,6,扶持,名詞,サ変接続,,,,,扶持,フチ,フチ
45245_22007.html,109,7,米,名詞,接尾,一般,,,,米,マイ,マイ
45245_22007.html,109,8,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
45245_22007.html,109,9,、,記号,読点,,,,,、,、,、
45245_22007.html,109,10,右,名詞,一般,,,,,右,ミギ,ミギ
45245_22007.html,109,11,から,助詞,格助詞,一般,,,,から,カラ,カラ
45245_22007.html,109,12,左,名詞,一般,,,,,左,ヒダリ,ヒダリ
45245_22007.html,109,13,へ,助詞,格助詞,一般,,,,へ,ヘ,エ
45245_22007.html,109,14,人手,名詞,一般,,,,,人手,ヒトデ,ヒトデ
45245_22007.html,109,15,に,助詞,格助詞,一般,,,,に,ニ,ニ
45245_22007.html,109,16,渡し,動詞,自立,,,五段・サ行,連用形,渡す,ワタシ,ワタシ
45245_22007.html,109,17,て,助詞,接続助詞,,,,,て,テ,テ
45245_22007.html,109,18,暮らし,動詞,自立,,,五段・サ行,連用形,暮らす,クラシ,クラシ
45245_22007.html,109,19,て,助詞,接続助詞,,,,,て,テ,テ
45245_22007.html,109,20,いる,動詞,非自立,,,一段,基本形,いる,イル,イル
45245_22007.html,109,21,に,助詞,格助詞,一般,,,,に,ニ,ニ
45245_22007.html,109,22,過ぎ,動詞,自立,,,一段,未然形,過ぎる,スギ,スギ
45245_22007.html,109,23,ぬ,助動詞,,,,特殊・ヌ,基本形,ぬ,ヌ,ヌ
45245_22007.html,109,24,で,助動詞,,,,特殊・ダ,連用形,だ,デ,デ
45245_22007.html,109,25,は,助詞,係助詞,,,,,は,ハ,ワ
45245_22007.html,109,26,ない,助動詞,,,,特殊・ナイ,基本形,ない,ナイ,ナイ
45245_22007.html,109,27,か,助詞,副助詞／並立助詞／終助詞,,,,,か,カ,カ
45245_22007.html,109,28,。,記号,句点,,,,,。,。,。
45245_22007.html,110,1,彼,名詞,代名詞,一般,,,,彼,カレ,カレ
45245_22007.html,110,2,と,助詞,格助詞,一般,,,,と,ト,ト
45245_22007.html,110,3,我,連体詞,,,,,,我,ワガ,ワガ
45245_22007.html,110,4,れ,助動詞,,,,文語・ル,連用形,る,レ,レ
45245_22007.html,110,5,と,助詞,格助詞,引用,,,,と,ト,ト
45245_22007.html,110,6,の,助詞,連体化,,,,,の,ノ,ノ
45245_22007.html,110,7,相違,名詞,サ変接続,,,,,相違,ソウイ,ソーイ
45245_22007.html,110,8,は,助詞,係助詞,,,,,は,ハ,ワ
45245_22007.html,110,9,、,記号,読点,,,,,、,、,、
45245_22007.html,110,10,いわば,副詞,一般,,,,,いわば,イワバ,イワバ
45245_22007.html,110,11,十露盤,名詞,一般,,,,,十露盤,ソロバン,ソロバン
